0,教育行业审核规则,"## **教育广告通用审核规则**
1、不得对升学、通过考试、获得学位学历或者合格证书，或者对教育、培训的效果作出明示或者暗示的保证性承诺。

2、不得明示或者暗示有相关考试机构或者其工作人员、考试命题人员参与教育、培训、考题撰写等行为。

3、不得利用科研单位、学术机构、教育机构、行业协会、专业人士、受益者的名义或者形象作推荐、证明。

4、学士学位由国务院授权的高等学校授予，硕士学位和博士学位由国务院授权的高等学校和科学研究机构授予，非学位授予单位不得声称可以授予学位。

5、不得利用国家政策、教育行业政策进行宣传。

6、不得出现对学历定价，疑似买卖的文案描述

  *如：“1800元起拿本科学历”*

7、教育行业的营业执照需包含教育培训、教育咨询、教育软件开发等相应的经营范围，且推广内容需与经营范围匹配。

8、教育培训行业广告的落地页禁止出现加群内容。

9、广告背景不得使用纯试卷图片简单拼凑而成，影响用户体验。

10、不得出现不符合考试制度及学制的宣传。

 *如：“初中以下学历可考专科”、“1年半拿本科证书”、“一年取证”“免考”、“免试”、“免学”*
11、不得在未提供具备金融资质的前提下使用通过金融手段进行招生的宣传。

*如：“学费零首付”、“零利息”、“学费分期”等描述*

12、不得利用涉及模仿新闻消息、借用国家政策宣传自身服务。。

13、不得有暗示增加收入、额外收入或双份工作的描述。

14、不得直接或间接使用第三方院校或学校大门、校区、校徽、教学楼等标志性建筑。

15、学历教育不支持“0基础”描述。

16、教育培训行业不得明确涉及“超前学/超纲学”",https://e.qq.com/ads/helpcenter/detail?cid=465&pid=1966,2020-09-16 11:17:44
0,游戏行业审核规则,"## **一、	游戏广告资质要求**
游戏广告需提供《中华人民共和国文化部国产网络游戏备案通知单》和《网络游戏出版物号（ISBN）核发单》（文化部备案及版署版号）
## **二、	游戏广告通用审核规则**
1、游戏广告禁止涉嫌赌博、低俗色情内容。

*如：“老虎机、百家乐、骰宝、21点、牌九、梭哈、扎金花、赢三张、牛牛、德州”类目禁止*

2、游戏广告不得含有诱导性内容来表述游戏的可玩性。

 *如：“通宵打关”、“已经玩了10几个小时了”*

3、游戏广告不得含有夸大内容。

4、禁止涉及游戏帐号买卖、提现、装备现金交易等违规行为。

5、游戏不支持使用不符合游戏盈利性质的文案描述。

 *如：“装备全靠打”、“无付费无商城”*

6、游戏广告内容浮层堆砌不得≥3或占比超过50%。

7、游戏广告禁止广告内容抄袭，如广告图片涉及第三方动漫人物或者标志性图标等内容需提供相关授权资质。

8、广告中的奖励描述可以是游戏中的虚拟货币、物品、装备等，若涉及Q币、Q点、钻石、QQ会员，需在落地页直观体现，且需提前备案。

9、不支持游戏内积分兑换实物、积分兑换法定货币的活动。

10、游戏行业广告中不可出现虚假倒计时。

11、游戏广告内容需要具备可识别性，不可过度堆积模糊不清。

12、游戏应用类广告推广落地页需为接入应用宝、开平或AppStore的下载详情页。

13、游戏类APP广告必须添加对应APP名称或logo且与落地页一致，不得与广告语混合使用。

14、禁止游戏招商加盟，以及涉及招代理、棋牌游戏定制的内容。

15、游戏行业禁止出现私服、外挂、SF。

16、游戏截图中的自有元素，如关闭按钮、抽奖按钮可以使用，但不得额外添加非游戏内的涉嫌诱导点击的元素。
## **三、	游戏广告分流量特殊审核规则**
1、手机QQ、QQ空间、QQ浏览器、应用宝

1.1、游戏广告内容浮层堆砌不得≥3或占比超过50%。

1.2、游戏行业领取类广告中，领取的相同物品图标不得超过2个。

2、新闻客户端、腾讯视频

2.1、棋牌捕鱼类游戏暂不支持准入。

2.2、禁止出现的敏感词汇：BOSS、boss、首长、领导、皇上、皇帝、皇后、万岁爷、寡人、朕、挂机、私服、SF、外挂

2.3、整体图片掉落物品不得大于5个

2.4、对高曝光素材需符合如下要求：

2.4.1、不支持使用发光强度过曝，面积超出30%，导致无法识别主体、刺眼不适的图片。

2.4.2、可使用发光强度正常，面积不超出30%，不影响阅读和美观的图片。

2.4.3、不支持使用发光区域⾯面积大、画⾯面太糊，过于复杂的图片。

2.4.4、不支持使用金色发光过曝、面积过大，影响视觉美观的图片。
",https://e.qq.com/ads/helpcenter/detail?cid=467&pid=1968,2020-05-28 13:28:06
0,农药兽药行业审核规则,"## **一、	农药、兽药广告资质要求**
1、农药、兽药等投放广告需提供相应的《农药广告审查表》、《兽药广告审查表》。

2、《农药广告审查表》、《兽药广告审查表》由省级农牧行政管理机关，如果出现地方签发需要广告主提供省级部门同意下放权限的批文。

3、广告的批准文号应当列为广告内容同时发布（备注：若广告素材篇幅有限，可要求一级落地页能够含有上述内容） 。
## **二、	农药、兽药广告审核规则**
1、不得表示功效、安全性的断言或者保证。

2、不得利用科研单位、学术机构、技术推广机构、行业协会或者专业人士、用户的名义或者形象作推荐、证明。

3、不得说明有效率。

4、不得违反安全使用规程的文字、语言或者画面。

5、不得含有“最高技术”、“最高科学”、“最进步制法”、“包治百病”等绝对化的表示。

6、不得贬低同类产品，与其他农药进行功效和安全性对比（无论是否真实）。

7、不得使用直接或者暗示的方法，以及模棱两可、言过其实的用语，使人对产品的安全性、适用性或者政府批准等方面产生误解。

8、兽药广告中兽药的使用范围超出国家兽药标准的规定。

9、法律、行政法规规定禁止的其他内容。

",https://e.qq.com/ads/helpcenter/detail?cid=468&pid=1969,2020-05-28 13:29:45
0,饲料、饲料添加物审核规则,"## **饲料、饲料添加剂广告应当遵循以下规则：**
1、不得含有表示功效、安全性的断言或者保证。

2、不得利用科研单位、学术机构、技术推广机构、行业协会或者专业人士、用户的名义或者形象作推荐、证明。

3、不得说明有效率。

4、不得含有违反安全使用规程的文字、语言或者画面。
",https://e.qq.com/ads/helpcenter/detail?cid=469&pid=1970,2020-05-28 13:30:28
0,农作物、林木种子、草种子、种畜禽、水产苗和种养殖审核规则,"农作物种子、林木种子、草种子、种畜禽、水产苗种和种养殖广告关于品种名称、生产性能、生长量或者产量、品质、抗性、特殊使用价值、经济价值、适宜种植或者养殖的范围和条件等方面的表述应当真实、清楚、明白，并不得含有下列内容：

1、作科学上无法验证的断言。

2、表示功效的断言或者保证，如“100%成活率”、“绝无虫害”等。

3、对经济效益进行分析、预测或者作保证性承诺。

4、利用科研单位、学术机构、技术推广机构、行业协会或者专业人士、用户的名义或者形象作推荐、证明。

",https://e.qq.com/ads/helpcenter/detail?cid=470&pid=1971,2020-05-28 13:31:12
0,法律服务审核规则,"## **一、	律师业务推广是指律师、律师事务所为扩大影响、承揽业务、树立品牌，自行或授权他人向社会公众发布法律服务信息的行为。律师、律师事务所具有下列情形之一的，不得发布律师服务广告**：
1、未参加年度考核或者未通过年度考核的。

2、公司律师、公职律师和公职律师事务所。

3、处于中止会员权利、停止执业或者停业整顿处罚期间，以及前述期间届满后未满一年的。

4、受到通报批评、公开谴责未满一年的。

5、无执业证书的。
## **二、	法律服务广告的要求：**
1、律师广告中应醒目提示律师姓名、律师执业证号、所任职律师事务所名称；律所广告应醒目提示律师事务所名称、执业许可证号。

2、有荣誉称号的，应载明授予时间和单位。

3、兼职律师发布广告应注明兼职身份。

4、不得出现不正当竞争行为；不得虚假宣传、明示或暗示与某些机关、社会团体、中介机构及其工作人员有特殊关系、比较宣传、承诺办案结果、提供回扣等。

5、禁止特定用语，如：胜诉率、标的额、赔偿额等数据；中国、中华、全国、外国国家名称等字样，或未经许可使用的机构名称。

6、不得表明不收费或者收费明显偏低；不得出现未经许可的客户资料；广告内容不得有悖律师使命和形象。不得在非履行律师协会任职职责的活动中使用律师协会任职的职务。

7、不得使用艺术夸张手法，不得自我宣传或暗示自身为某一专业领域专家、专家单位。

8、广告经营、发布者不得以收取案件介绍费、律师费收入分成等方式与律师或律所合作进行业务推广。",https://e.qq.com/ads/helpcenter/detail?cid=471&pid=1972,2020-05-28 13:33:10
0,在线新闻及资讯行业审核规则,"## **在线新闻及资讯广告审核规则**
1、不得含有负面新闻、映射社会问题、不良导向、宣传与法律法规相违背的内容。

2、不得利用黄、赌、毒、暴力的新闻内容做广告标题。

3、不得利用社会问题做负面引导。

 *如：“拆迁”等。*

4、不得利用含有或者暗示不良导向的话题做宣传点。

 *如：“城管打老人”、“巴黎火灾拍手叫好”等。*

5、不得模仿官方传媒消息，如模拟警方新闻等。

6、不得宣传与法律法规相违背的内容。

 *如：“闯红灯”等。*

7、不得利用国家政策宣传自身服务。

 *如：“升学政策”、“报名须知”等。*

",https://e.qq.com/ads/helpcenter/detail?cid=472&pid=1973,2020-05-28 13:34:26
0,在线视听与阅读行业审核规则,"## **一、	视频直播广告审核规则**
1、不得出现交友/私下交友/线上交友等，不得使用强调社交属性的文案，以及含有暗示诱导内容。

*如：“漂亮女人直播，加好友和你视频”、“美女直播交友，单身的你不进来看看么？”等。*

2、不得对主播使用诱惑性称谓。

 *如：“熟女”、“少妇”、“妖精/小妖精”等。*

3、不得含有不良导向词汇。

  *如：“大波”、“艳遇”、“18禁”、“老司机才懂”等。*

4、不得含有低俗、暗示性等不良诱导的场景搭配。

*如：“床上直播”、 “深夜直播”、 “秘密直播”等。*
 ![1590045219(1).jpg](https://bbx-pic.gtimg.com/bbx/pictures/2020/84_20200521151417_969476.jpg)   
5、不得使用杂乱、无设计的弹幕浮层。
![1590045275(1).jpg](https://bbx-pic.gtimg.com/bbx/pictures/2020/84_20200521151450_063585.jpg)  
6、不得出现虚假时间标识。
 ![1590045303(1).jpg](https://bbx-pic.gtimg.com/bbx/pictures/2020/84_20200521151515_509569.jpg)
## **二、	阅读动漫广告审核规则**
1、不得含有淫秽、色情、赌博、迷信、恐怖、暴力、妨碍社会公共秩序或违背社会良好风尚的内容。

1.1、不得含有违反伦理关系的描述。
 ![1590045352(1).jpg](https://bbx-pic.gtimg.com/bbx/pictures/2020/84_20200521151610_381017.jpg)
1.2、不得涉及代孕、婚内出轨、契约婚姻等。
 ![1590045410(1).jpg](https://bbx-pic.gtimg.com/bbx/pictures/2020/84_20200521151707_335818.jpg)
1.3、不得含有未到法定婚龄结婚、早恋内容。
 ![1590045465(1).jpg](https://bbx-pic.gtimg.com/bbx/pictures/2020/84_20200521151802_174063.jpg)
1.4、不得宣扬以暴制暴、极端的复仇心理和行为。

1.5、不得出现违背职业道德的场景。

*如：“上班偷偷看小说”等。*

1.6、不得出现所有军人形象，或对军人侮辱歧视等。
 ![1590045501(1).jpg](https://bbx-pic.gtimg.com/bbx/pictures/2020/84_20200521151833_376486.jpg)
1.7、不得出现烘托封建社会，及近现代战争的题材。

1.8、不得出现杀人、血腥、暴力、涉黑等内容。

1.9、不得涉及封建迷信内容。

*如：“改运/命”、“冥婚”、“蛇胎”等。*

2、不得含有不良性暗示或低俗流行语的内容。

2.1、易引起歧义的词汇。

*如： “晚上+偷偷看”、“速看+XX后删”等。*

2.2、不得含有暗示性关系/性行为引起不良导向的词语搭配。

*如：“陪睡”、“一夜荒唐”、 “一夜激情”等。*

2.3、不得含有导向不良的语义不完整描述。

*如：“二狗是村医，那天隔壁大姐屋里传来一声尖叫，他冲进去却看到这样的一幕……”等。*

2.4、不得出现低俗流行语、脏话，如“屌丝”、“碉堡”、“草泥马”等。

3、不得出现过度暴力场景作为广告文案及素材引起社会动荡，如灭族、满门抄斩、斩首、酷刑等。

4、不得出现引起用户不适的不良导向场景，如死人，尸体，尸检以及满身伤痕等内容。
",https://e.qq.com/ads/helpcenter/detail?cid=473&pid=1974,2020-05-28 13:36:57
0,法律法规禁止推广产品,"## **一、	文物、文献作品**
有相应合法资质的文物商店、经营文物拍卖的拍卖企业除外
## **二、涉毒类**
包括各类毒品，易制毒化学品，毒品原料，制毒的书籍
## **三、特殊药品**
包括麻醉药品、精神药品、放射性药品，临床试用、迷幻药、试生产的药品和所有处方药品
包括上述特殊药品的说明书、包装盒等相关产品
## **四、	票据类**
包括各类发票、财务票据等
包括代开、出售真假发票
不具有效性和流通性的为收藏目的转让的情况除外
## **五、	政府文件**
政府颁布的各种证件、文件，如身份证，档案，各类许可证等
## **六、	违法集邮票品**
合法的邮票（包括普通邮票和纪特邮票）交换和买卖可以进行
不得从事《集邮市场管理办法》第二十五条规定的下列活动：
1、经营伪造、变造的邮资凭证

2、经营国家禁止流通的集邮票品

3、经营1949年10月1日以后台湾地区发行的集邮票品

4、经营未注明发行单位信息的集邮品

5、经营不符合国家规定的仿印仿制邮票图案的集邮品

6、经营明显具有虚假信息的集邮品

7、经营擅自进口的集邮票品

8、冒用他人名义制作或者销售集邮票品

9、其他违反国家有关规定的经营活动
## **七、	假证、假章服务**
提供办理虚假证件、私刻公章等非法服务
## **八、	代考、代写论文**
顶替参加考试、代写论文等
## **九、	违法书刊、影视剧类**
违法书籍、影视剧类，包括但不限于：
1、淫秽、色情类书刊、影视剧等，包括但不限于低俗、色情写真、视频、AV等

2、妨害社会安定、损害国家统一、破坏民族团结的书刊、影视剧等

3、含有种族或者宗教歧视或其他违法违规内容的出版物、文件、资料等
## **十、	枪支、弹药及其他武器类**
1、包括各类枪支、弹药及相关器材，如枪械、枪械仿制品（如仿真枪）、子（炮）弹、消音器、火药、说明书、包装盒等

2、其他武器：弓弩、弹弓、钢珠、铅珠、真机、真弹等
## **十一、	危险物品**
1、易燃、易爆品及制造原料

2、有毒、有腐蚀性的化学品及制造原料

3、烟花爆竹和烟花爆竹燃放装置

4、制造爆炸物的书刊、视频资料等
## **十二、	安防、警用和军用设备**
1、安防设备指包括但不限于电击、强光、催泪等保安防卫器械

2、警用、军用设备指包括但不限于警服、警徽、手铐、警灯、警笛、电击器等警用和军用器械
## **十三、	管制刀具**
违反国家管制刀具认定标准的刀具，如匕首、三棱刀（包括机械加工用的三棱刮刀）、带有自锁装置的弹簧刀（跳刀）以及其他类似的单刃、双刃、三棱尖刀等
## **十四、	国家保护野生动植物**
1、野生动物：国家有关规定中的，野生动物、世界\国家保护类动物、濒危动物活体、内脏、任何肢体、皮毛、标本或其他制成品均不能发布，比如象牙和玳瑁类制品

2、野生植物：被列入世界\国家保护类植物清单的、法律禁止不得销售的植物，或植物产品
## **十五、	博彩类**
1、博彩工具：如老虎机等

2、博彩产品：指违法博彩产品，如六合彩、天线宝宝等中国大陆地区未允许销售的彩种

3、博彩技术：禁止刊载介绍赌博技术的广告，如赌术、千术等类

4、作弊工具：透视眼镜、变牌器、老千工具等
## **十六、	非法所得物**
如走私、盗窃或抢劫所得物品
## **十七、	烟草制品**
香烟、烟盒、烟标、电子香烟等
## **十八、	流通人民币**
未经中国人民银行批准，任何单位和个人不得装帧和经营装帧的流通人民币
## **十九、	妨害交通安全秩序的产品**
如汽车反雷达测速仪、电子狗、汽车隐性喷雾、卷帘式车牌架、雷达干扰器、牌照遮盖设备、交通信号灯变换器等相关产品
## **二十、	侵犯他人知识产权的产品**
1、侵犯商标、专利的商品：各种假冒、山寨产品等

2、侵犯版权的商品：侵权影视剧、综艺节目、软件程序、网站等

3、私服外挂：私服是指未经权利人授权，非法获得服务器端安装程序之后设立网络服务器。外挂是指利用电脑技术针对一个或多个网络游戏，通过改变软件的部分程序制作而成的作弊程序

4、其他：如未经授权销售其他厂商游戏装备、冒充其他游戏官网等，设立钓鱼网站等
## **二十一、	偷逃税款产品**
未履行正常进口手续的商品，比如”水货”、”欧水”、”港水”等类似产品
## **二十二、	非法接入信号产品**
电视棒、信号接收器等非法电视信号接收设备
## **二十三、	非法套现**
代理提取公积金、社保以及信用卡套现等业务
## **二十四、	非法网络公关**
非法的网络水军、网络推手、灌水公司、删帖公司、软文营销等，禁止推广
## **二十五、	侵犯他人隐私的器材**
1、窃听器、偷拍机、针孔摄像、信息拦截（传真拦截、短信拦截、电话拦截）等可能侵犯他人隐私的违规器材

2、侵犯他人个人信息的产品，包括但不限于直接提供他人手机号码、电子邮箱地址等个人信息，以及提供用于收集、盗取他人信息的软件、产品等（比如钓鱼网站）
## **二十六、	侵犯他人财产权益的产品**
1、偷电、非法节电等产品

2、蹭网卡、蹭网器、拨号器等

3、存在扣费项目不明确、恶意扣费、暗设扣费程序等任何损害用户权益的情况，或含有盗号、窃取密码等恶意程序的产品

4、其他：诈骗网站
## **二十七、	特殊疾病**
1、不得宣传国家要求暂停发布医疗广告的疾病：尖锐湿疣、梅毒、淋病、软下疳、牛皮癣（或银屑病）、艾滋病、癌症（或恶性肿瘤）、癫痫、乙型肝炎、白癜风、红斑狼疮

2、广告中也不得出现上述疾病的专业性术语，如乙型肝炎的专业术语，包括HBV、大三阳、小三阳转阴、两对半等
## **二十八、	非法性用品**
如非法催情用品等
## **二十九、	其他违法违规的产品、服务**
1、代孕、试药、胎儿性别鉴定服务

2、人体器官、遗体，动物尸体等

3、介绍汽车解码器、万能钥匙、麻醉专用药等各种可用于犯罪技术的广告

4、其他
腾讯将结合法律规定对以上内容进行更新，具体内容以腾讯要求为准。",https://e.qq.com/ads/helpcenter/detail?cid=475&pid=1976,2021-10-25 16:15:25
0,腾讯广告平台禁止接入产品,"## **一、	综合电商平台**
1、售假、传销业务

2、一元购电商平台

3、分销电商类


## **二、招商加盟服务**
1、金融行业招商加盟 

2、成人用品加盟

3、壮阳相关产品加盟

4、游戏代理招商加盟

5、其他行业涉及禁投类目的产品加盟

## **三、教育**
戒网瘾、自闭症、早恋叛逆等青少年教育

## **四、金融**
1、学生贷、校园贷、P2P网贷平台

2、股票配资、股票杠杆、个股推荐

3、直销银行

4、债券、股权交易转让

5、大宗商品交易/现货，包括贵金属、原油及原油衍生品

6、集资、众筹平台

7、虚拟货币交易，如比特币、矿机等

8、信用卡套现、POS机销售

9、代还信用卡

 
## **五、	护肤彩妆**
1、药妆

2、丰胸、增高、除臭等产品


## **六、食品**
烟草及烟草相关产品：香烟、烟盒、烟标，电子香烟和戒烟产品等；酒水及烟草回收

## **七、运动户外**
1、军用设备

2、违禁捕鱼器具，包括电子捕鱼器等


## **八、珠宝钟表**
赌石及赌石行为
## **九、医疗健康**
1、壮阳、增高类药品及保健食品

2、药品及医疗废物回收

3、中草药种植

4、第三类医疗器械

5、代孕、试药、胎儿鉴定

6、国家禁止发布广告的疾病


## **十、	商务服务**
1、代缴社保、代缴或提取公积金、代开发票、个人证件代办、代发论文、代考、代办或咨询积分落户、代拍业务

2、资质转让、票据转让、证件挂靠、催债、催收、刷单

3、境外劳务、境外志愿者

4、私人侦探


## **十一、亲子**
1、海外月子机构或中心

2、1段和2段奶粉

## **十二、生活服务**
1、管制刀具

2、权益卡办理，例：环球黑卡、骑士卡等

3、上门服务：按摩、足疗等

4、涉及改运、开光等封建迷信和宗教内容

5、流通货币、邮币卡交易

6、野生动物、濒危动物活体、内脏、任何肢体、皮毛、标本或其他制成品


## **十三、法律服务**
亲子鉴定、性别鉴定
## **十四、房地产**
1、殉葬、海葬、墓地

2、海外房产投资及租赁


## **十五、节能环保**
1、医疗废物回收

2、列入限期淘汰名录的设备

3、节电器

## **十六、安全安保**
1、警用装备

2、涉及隐私的定位类产品，GPS等

3、窃听器、偷拍机、针孔摄像、信息拦截（传真拦截、短信拦截、电话拦截）等专用间谍器材和业务

## **十七、通讯及IT服务**
1、手游代充平台、手游账号交易、账号代练、租游戏账号

2、腾讯系虚拟增值物品交易

3、虚拟货币交易


## **十八、日用百货**
1、烟草类

2、殡葬用品

## **十九、彩票**
网络彩票、彩票相关资讯

## **二十、汽车**
1、电子狗，反雷达测速，隐形喷雾，卷帘式车牌架，雷达干扰器、车载U盘、牌照遮盖设备、交通信号灯变换器及相关产品

2、车辆过户挂靠、抵押车销售

## **二十一、软件工具**
1、越狱、军用相关软件

2、IM类社交通信软件


## **二十二、游戏**
1、私服、外挂、代练、虚拟道具交易

2、博彩工具、赔率 

## **二十三、工业工程**
生物试剂、烟花爆竹

## **二十四、农林牧渔**
1、钓鱼小料

2、国家保护野生动植物：野生动物、濒危动物活体、内脏、任何肢体、皮毛、标本或其他制成品


## **二十五、出版传媒**
 违法书刊、影视剧类：盗版及反动类书籍影音、博彩类书籍
## **二十六、数码家电**
1、迷你摄像头、隐藏摄像头、摄像录音笔、窃听器

2、电视棒、信号接收器等非法电视信号接收设备、无线电台(站)

3、具备跟踪功能的产品",https://e.qq.com/ads/helpcenter/detail?cid=476&pid=1977,2021-01-05 17:20:21
0,分场景流量变现解决方案,"微信广告目前已面向公众号、小程序、小游戏提供分场景广告变现解决方案。具体可查看以下文档：

[《公众号流量变现解决方案》](https://ad.weixin.qq.com/pdf.html?post_id=U2FsdGVkX19mGNFOs2vbIL+xLsshNeFzmYXt4a27zsE=)

[《内容类小程序流量变现解决方案》](https://ad.weixin.qq.com/pdf.html?post_id=U2FsdGVkX19stXhYPmPxVy3HqxANa3mnK/gSVR0S8c8=)

[《工具类小程序流量变现解决方案》](https://ad.weixin.qq.com/pdf.html?post_id=U2FsdGVkX1/F6pHIULbl1EUhlgbc46NauTQ16WoWOgQ=)

[《小游戏流量变现解决方案》](https://ad.weixin.qq.com/pdf.html?post_id=1122)",https://e.qq.com/ads/helpcenter/detail?cid=445&pid=1978,2020-05-25 11:08:00
0,公众号广告管理,"# 公众号广告管理
介绍公众号广告位开闭规则、广告位设置等信息
## 底部、文中和互选广告的优先级关系
若流量主同时开启底部广告、文中广告和互选广告，有以下两种情况：

* 对于有互选广告合作的文章，展示互选广告的广告宣传语及广告位，不出现底部广告位和文中广告位；
* 对于无互选广告合作的文章，正常展现底部广告位和文中广告位。
## 文中广告的插入方式
每篇文章都可以在编辑器独立设置文中广告，无需通过开闭文中广告位来控制是否展示。

流量主可以选择手动插入或智能插入。无论何种方式，都应保证卡片前后满300个字符，否则将插入失败。

* 若选择手动插入，流量主可以自由选择插入广告的位置；
* 若选择智能插入，系统会自动识别合适的位置并插入广告，建议流量主根据实际情况优先选择智能插入。
## 文中广告的类目设置
文中广告支持为每篇文章独立设置广告展示的类目，如“电商平台”、“旅游”、“教育”等。设置类目后，系统将匹配对应品类的广告进行展示。
## 类目设置与收入的关系
建议放宽品类选择范围，以最大程度保障收入。

文中广告部分类目下可展示的广告数量可能较少，在所选品类较为单一的情况下，可能存在没有合适广告而不展示广告的情况。
## 返佣商品的插入方式
在编辑文章时，可从编辑器选择商品插入。请注意查看商品的单价和佣金比例，只有插入有佣金的商品，才会获得返佣。

具体可见：[返佣商品指引文档](http://wxa.wxs.qq.com/mpweb/delivery/legacy/pdftool/get.html?id=r1beBhR2f&pa=14)。",https://e.qq.com/ads/helpcenter/detail?cid=446&pid=1980,2020-05-25 11:09:39
0,小程序广告管理,"# 小程序广告管理
设置小程序/小游戏广告组件须知
## 正式版本无法显示广告的原因
为方便开发者测试广告组件，开发版和体验版的小程序/小游戏没有拉取广告的限制。

正式上线后，广告组件拉取广告时会受到广告策略影响，广告平台会为当前用户推荐最适合展示的广告，当前无合适广告即不会展示，因此用户可能出现广告拉取失败的情况。

开发者可绑定广告组件的error事件监听并统计拉取失败的原因。详见：[error事件监听方式（以banner广告为例）](http://developers.weixin.qq.com/minigame/dev/api/ad/BannerAd.onError.html)
## banner广告的设置方式
小程序banner广告： 小程序banner广告组件的默认宽度为100%（width: 100%），高度会自动等比例计算，开发者无法直接设置和获取广告组件的高宽。开发者可以在广告组件外层包裹一个view组件，通过设置外层组件的宽度调整广告的尺寸。注意：广告外层组件的宽度不允许小于300px，当宽度小于300px时，广告组件的宽度会强制调整为300px。

小游戏banner广告： 开发者可以在创建广告时传入width参数来控制小游戏banner广告的宽度，广告的高度会自动等比例计算（无法直接设置，height参数目前无效）。注意：广告的宽度设置不允许小于300px，当宽度小于300px时，广告组件的宽度会强制调整为300px。

更多内容请见：[广告组件操作指引](http://wximg.qq.com/wxp/pdftool/get.html?post_id=851) 
## banner广告关闭后留白的处理方式
用户点击banner广告左上角下拉菜单的负反馈选项后，banner广告将会关闭，并可能在部分小程序出现白底的情况。

开发者可以监听banner广告的close事件进行样式的兼容。详见：[小程序banner广告文档](http://developers.weixin.qq.com/miniprogram/dev/component/ad.html) 或 [小游戏banner广告文档](http://developers.weixin.qq.com/minigame/dev/api/ad/BannerAd.html)。
## 激励视频广告数据统计到一个广告位的处理方式
初始创建的激励式广告位为单例模式（小程序是单页面单例，小游戏是全局单例），即使用多个广告位id创建多个激励视频广告，返回的仍然是第一个创建的广告实例，所以广告数据只会统计到第一个创建的广告位里面。

系统已支持激励式广告位多例模式改造，具体开发方式可见：[激励式广告多例模式说明](http://wximg.qq.com/wxp/pdftool/get.html?post_id=1379)。
## 激励视频广告关闭事件触发多次的处理方式
初始创建的激励式广告位为单例模式（小程序是单页面单例，小游戏是全局单例），开发者如果多次调用 RewardedVideoAd.onClose() 方法监听广告关闭事件，就会产生多次事件回调。

开发者可以按以下其中一种方法解决问题：
创建激励视频广告后，统一监听一次即可；
先调用 RewardedVideoAd.offClose() 方法取消原有的监听事件，再重新监听。

系统已支持激励式广告位多例模式改造，具体开发方式可见：[激励式广告多例模式说明](http://wximg.qq.com/wxp/pdftool/get.html?post_id=1379)。
## 激励视频广告展示不同广告的处理方式
初始创建的激励式广告位为单例模式（小程序是单页面单例，小游戏是全局单例），如需针对不同广告位展示不同的广告内容或设置单独的视频时长，则需要启用多例模式的广告。

系统已支持激励式广告位多例模式改造，具体开发方式可见：[激励式广告多例模式说明](http://wximg.qq.com/wxp/pdftool/get.html?post_id=1379)。
## 插屏广告加载成功却显示失败的处理方式
插屏广告目前有一定的频控限制，即使广告拉取成功，在调用show方法时也可能存在失败的情况。插屏广告的show方法会返回一个Promise对象，开发者可通过返回的Promise对象捕获及统计错误信息。

具体信息可见：[插屏广告显示失败时返回错误码](http://developers.weixin.qq.com/miniprogram/dev/api/ad/InterstitialAd.show.html)。
## 插屏广告出现memory leak的原因
插屏广告为多例模式，也就是说调用一次创建方法，就会创建一个全新的插屏实例。如果开发者重复多次创建和显示插屏广告实例，就可能出现memory leak情况。建议开发者不要重复多次创建插屏广告实例，以免对小程序/小游戏产生影响。如果是小程序，开发者在页面的onLoad方法创建一次即可；如果是小游戏，开发者在全局创建一次即可。
## 广告组件的数量和位置要求
针对banner、视频广告、格子广告，建议同屏不同时出现两个广告。

建议在数据稳定后，做多组放置方式组合测试，找到最适合小程序/小游戏的广告位置。
## 小程序组件应用规范
小程序banner及激励视频组件的应用规范请参考：[小程序组件应用规范](http://wximg.qq.com/wxp/pdftool/get.html?id=rynYA8o3f&pa=10&name=miniprogramAds_supplier_guidance)。",https://e.qq.com/ads/helpcenter/detail?cid=446&pid=1981,2020-05-25 11:09:31
